customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
6776,Bsc. Thomas Patel,male,1973-10-04 12:06:00,0.0,0.0,1.0,7.0,15121.0,179.0,19.0,670.0,858.0,511.0,1506.0,1523.0,180.0,49.0,3912.0,0.1528898328152863,1999.0,984614.0,38.73584583644066,-9.159102483654756,0,50,22.0,20597.0,936.2272727272727,1,5,5
7307,Bsc. David Vanschoick,male,1977-05-20 05:05:00,1.0,0.0,4.0,8.0,15682.0,198.0,13.0,928.0,963.0,612.0,1719.0,1547.0,262.0,55.0,5167.0,0.1456666985905482,1992.0,939648.0,38.72772684036804,-9.117444801574488,0,46,29.0,21966.0,757.448275862069,1,5,5
1296,Msc. Sally Furth,female,1981-03-02 01:20:00,1.0,0.0,1.0,9.0,14440.0,212.0,21.0,854.0,829.0,624.0,1342.0,1445.0,310.0,55.0,2893.0,0.1464102836960003,1995.0,941104.0,38.72842467133405,-9.127035070568258,0,42,26.0,20111.0,773.5,2,5,5
13411,Jason Fletcher,male,1970-11-07 10:24:00,0.0,1.0,1.0,7.0,15763.0,217.0,10.0,772.0,926.0,452.0,1421.0,1306.0,128.0,43.0,3202.0,0.1467477034926916,1996.0,932802.0,38.7634170901748,-9.167737204479804,0,53,25.0,21028.0,841.12,0,5,5
10531,Phd. Charlotte Hippler,female,1944-04-04 09:35:00,1.0,0.0,2.0,8.0,13674.0,197.0,14.0,929.0,827.0,634.0,1537.0,1369.0,256.0,51.0,3489.0,0.1475731681621365,2000.0,918914.0,38.784892832841024,-9.19547493002543,0,79,21.0,19474.0,927.3333333333334,3,5,5
14942,Don Ford,male,1973-01-04 11:54:00,1.0,0.0,2.0,8.0,16382.0,210.0,14.0,866.0,865.0,618.0,1631.0,1160.0,308.0,40.0,3632.0,0.1457254566149022,2009.0,995234.0,38.75902003866516,-9.165658847165762,0,50,12.0,22080.0,1840.0,0,5,5
26079,Eveline Long,female,1981-01-05 07:34:00,1.0,0.0,1.0,7.0,14266.0,183.0,16.0,766.0,914.0,590.0,1280.0,1403.0,316.0,48.0,3786.0,0.1419578590736375,1998.0,,38.71438547269992,-9.156022731852543,0,42,23.0,19766.0,859.3913043478261,0,5,5
16167,Robert Jones,male,1985-02-19 01:52:00,2.0,0.0,1.0,8.0,15697.0,194.0,12.0,800.0,846.0,756.0,1632.0,1666.0,165.0,42.0,4204.0,0.1514574118939538,2002.0,916554.0,38.77933227713569,-9.181155726865237,0,38,19.0,21798.0,1147.2631578947369,0,5,5
23291,Geri Randall,female,1978-05-19 11:45:00,1.0,0.0,3.0,8.0,13961.0,216.0,9.0,646.0,803.0,565.0,1525.0,1535.0,292.0,58.0,3754.0,0.146408495290386,2002.0,,38.76928449856147,-9.132557227707172,0,45,19.0,19601.0,1031.6315789473683,0,5,5
16709,Gerald Catlett,male,1993-05-05 12:25:00,2.0,0.0,2.0,8.0,14562.0,211.0,8.0,890.0,916.0,863.0,1575.0,1446.0,27.0,42.0,4211.0,0.1530183324025872,1998.0,928089.0,38.7609981281773,-9.137901613848635,0,30,23.0,20532.0,892.695652173913,0,5,5
9946,Bsc. Malik Jensen,male,1946-04-04 07:31:00,1.0,0.0,2.0,7.0,14124.0,190.0,13.0,868.0,1055.0,622.0,1483.0,1515.0,105.0,37.0,4190.0,0.1487857986421095,2003.0,982738.0,38.733311795551735,-9.18592137611711,0,77,18.0,19999.0,1111.0555555555557,1,5,5
1981,Msc. Francis Reed,male,1956-11-27 01:24:00,1.0,0.0,2.0,8.0,15127.0,190.0,18.0,765.0,888.0,564.0,1562.0,1519.0,155.0,47.0,4344.0,0.1473975083527319,1999.0,968714.0,38.72379216597123,-9.165395175370008,0,67,22.0,20817.0,946.2272727272727,2,5,5
9558,Bsc. Suzanne Strapp,female,1959-12-16 02:07:00,1.0,1.0,4.0,8.0,14953.0,215.0,8.0,823.0,1024.0,573.0,1444.0,1531.0,294.0,48.0,4348.0,0.1531264720621296,2001.0,927684.0,38.7340456151251,-9.178957414184396,0,64,20.0,20905.0,1045.25,1,5,5
25405,Lamont Moses,male,1957-03-03 10:12:00,1.0,0.0,3.0,8.0,16626.0,212.0,6.0,417.0,866.0,748.0,1507.0,1420.0,146.0,48.0,4013.0,0.1506705176959811,2000.0,,38.7392963998261,-9.154700385015037,0,66,21.0,21990.0,1047.142857142857,0,5,5
24306,Curtis Taylor,male,1976-12-21 09:24:00,1.0,1.0,0.0,7.0,16887.0,204.0,9.0,868.0,1013.0,588.0,1493.0,1503.0,324.0,45.0,4014.0,0.1540081794972178,2000.0,,38.766862355458095,-9.16363730094048,0,47,21.0,22925.0,1091.6666666666667,0,5,5
6741,Bsc. Eula Sanchez,female,1950-10-04 07:27:00,1.0,0.0,2.0,8.0,15708.0,192.0,20.0,692.0,727.0,441.0,1473.0,1494.0,157.0,44.0,4559.0,0.1488431714005037,2000.0,972919.0,38.70917178988061,-9.18908378148144,0,73,21.0,20928.0,996.5714285714286,1,5,5
4108,Phd. James Brown,male,1982-12-09 01:08:00,1.0,0.0,2.0,9.0,14377.0,187.0,16.0,713.0,769.0,657.0,1597.0,1310.0,331.0,49.0,4491.0,0.1523855319776752,2004.0,971289.0,38.74533578091825,-9.155768774978752,0,41,17.0,19990.0,1175.8823529411766,3,5,5
20681,Francisca Ortiz,female,1960-10-16 04:50:00,2.0,0.0,2.0,8.0,15577.0,217.0,2.0,732.0,762.0,651.0,1496.0,1572.0,168.0,48.0,4588.0,0.1510510894336007,1999.0,,38.75879009477147,-9.18232753451283,0,63,22.0,21223.0,964.681818181818,0,5,5
5621,Msc. Teresa Chavez,female,1968-05-05 11:57:00,1.0,0.0,0.0,8.0,14158.0,199.0,12.0,978.0,992.0,555.0,1750.0,1362.0,231.0,44.0,3776.0,0.1449683547021528,1999.0,981189.0,38.756509516877735,-9.13531443506409,0,55,22.0,20269.0,921.318181818182,2,5,5
21307,Glady Johnson,female,1971-04-10 12:16:00,1.0,0.0,1.0,8.0,14149.0,202.0,18.0,852.0,903.0,549.0,1499.0,1536.0,110.0,54.0,4403.0,0.1575467507977783,1998.0,,38.73658980640983,-9.15288013723305,0,52,23.0,19854.0,863.2173913043479,0,5,5
29261,Craig Hickey,male,1990-08-18 02:00:00,1.0,0.0,2.0,10.0,15018.0,197.0,10.0,668.0,835.0,544.0,1393.0,1342.0,183.0,53.0,3169.0,0.1451306431767803,1998.0,,38.78756171300128,-9.170972235083353,0,33,23.0,20233.0,879.695652173913,0,5,5
12756,Kevin Murphy,male,1980-02-25 02:48:00,1.0,0.0,1.0,8.0,13453.0,198.0,14.0,761.0,942.0,681.0,1533.0,1564.0,309.0,54.0,4042.0,0.1545224717125093,1997.0,933715.0,38.71581796176303,-9.159758657883948,0,43,24.0,19495.0,812.2916666666666,0,5,5
9405,Msc. David Ostermann,male,1966-05-23 12:34:00,1.0,0.0,1.0,8.0,16053.0,204.0,17.0,822.0,867.0,631.0,1580.0,1566.0,238.0,42.0,3801.0,0.153535177953341,2003.0,988216.0,38.786248506976094,-9.153784147451958,0,57,18.0,22003.0,1222.388888888889,2,5,5
24151,Valarie Nelson,female,1956-01-20 02:34:00,1.0,0.0,0.0,8.0,16047.0,218.0,16.0,765.0,703.0,613.0,1630.0,1519.0,472.0,49.0,3783.0,0.1469721460081927,2001.0,,38.76158363951163,-9.18822329850392,0,67,20.0,22016.0,1100.8,0,5,5
6382,Phd. Jacob Rodrigues,male,1941-02-08 03:37:00,2.0,0.0,2.0,8.0,16119.0,201.0,1.0,824.0,979.0,667.0,1533.0,1536.0,300.0,53.0,3772.0,0.1456334630262116,2002.0,924672.0,38.72810569809637,-9.152695305782787,0,82,19.0,22212.0,1169.0526315789473,3,5,5
8790,Bsc. Michael Barritt,male,1991-09-22 11:30:00,1.0,0.0,1.0,8.0,15830.0,190.0,10.0,693.0,747.0,443.0,1651.0,1638.0,307.0,50.0,4832.0,0.1435220377087651,1993.0,924840.0,38.74561506409532,-9.181436997916745,0,32,28.0,21549.0,769.6071428571429,1,5,5
2852,Msc. Alicia Austin,female,1952-05-03 09:07:00,1.0,0.0,1.0,8.0,14618.0,200.0,16.0,874.0,899.0,544.0,1452.0,1541.0,340.0,56.0,4595.0,0.1357503510546111,2000.0,903704.0,38.77680718986564,-9.14899793272779,0,71,21.0,20524.0,977.3333333333334,2,5,5
17463,Jonathan Crews,male,1990-11-20 01:46:00,1.0,0.0,2.0,8.0,15591.0,206.0,14.0,765.0,801.0,599.0,1529.0,1468.0,202.0,53.0,4308.0,0.1548131861231771,1998.0,973029.0,38.78506461408583,-9.194499987391358,0,33,23.0,21214.0,922.3478260869564,0,5,5
21450,Dale Gutierrez,male,1996-01-18 04:18:00,1.0,0.0,1.0,8.0,15118.0,199.0,18.0,701.0,1050.0,579.0,1563.0,1565.0,134.0,49.0,4916.0,0.1486205438926486,2000.0,,38.77377808860975,-9.185201946491418,0,27,21.0,20958.0,998.0,0,5,5
27791,Andrea Paul,female,1998-03-21 05:57:00,1.0,0.0,1.0,9.0,13792.0,215.0,12.0,901.0,830.0,546.0,1519.0,1454.0,195.0,53.0,4033.0,0.1495064799600675,1998.0,,38.72762095468775,-9.194168220710486,0,25,23.0,19505.0,848.0434782608696,0,5,5
25994,Emma Heft,female,1985-11-28 09:59:00,1.0,0.0,2.0,8.0,14591.0,204.0,15.0,670.0,910.0,657.0,1444.0,1442.0,159.0,54.0,4834.0,0.1489643648539202,1997.0,,38.73761384832752,-9.125783167987423,0,38,24.0,20131.0,838.7916666666666,0,5,5
18239,Rhonda Good,female,1970-07-29 10:18:00,1.0,0.0,2.0,8.0,13698.0,223.0,9.0,853.0,870.0,706.0,1618.0,1433.0,151.0,49.0,4162.0,0.1439701925122562,2006.0,,38.7586566585025,-9.163116031520255,0,53,15.0,19601.0,1306.7333333333331,0,5,5
4428,Msc. Arthur Long,male,1977-11-22 11:34:00,1.0,0.0,2.0,7.0,14577.0,177.0,11.0,767.0,926.0,724.0,1414.0,1514.0,143.0,47.0,3580.0,0.149645857479718,2001.0,961401.0,38.73632677200315,-9.178494150181283,0,46,20.0,20289.0,1014.45,2,5,5
28297,Rubye Haydon,female,1961-03-24 11:20:00,1.0,0.0,2.0,8.0,16135.0,206.0,15.0,683.0,1065.0,737.0,1470.0,1515.0,200.0,52.0,3856.0,0.15093375614246,2000.0,,38.75081617509954,-9.176790876330555,0,62,21.0,22063.0,1050.6190476190477,0,5,5
20661,Daniela Love,female,1953-02-28 06:52:00,1.0,0.0,0.0,8.0,14433.0,204.0,1.0,845.0,948.0,652.0,1580.0,1518.0,215.0,46.0,3534.0,0.1462962086234556,2002.0,,38.77592101825,-9.162352354513589,0,70,19.0,20441.0,1075.842105263158,0,5,5
22510,Andre Collins,male,1957-11-29 01:19:00,2.0,0.0,1.0,7.0,13466.0,209.0,17.0,800.0,885.0,478.0,1561.0,1389.0,271.0,49.0,4617.0,0.1499616525279098,1999.0,,38.71112990687973,-9.19482817264696,0,66,22.0,19108.0,868.5454545454545,0,5,5
15570,Felix Chaidez,male,1947-07-31 10:45:00,1.0,0.0,1.0,8.0,14584.0,193.0,15.0,751.0,1014.0,588.0,1484.0,1571.0,2.0,52.0,4546.0,0.1480088010682979,1998.0,987917.0,38.77301748049019,-9.14185503861639,0,76,23.0,20239.0,879.9565217391304,0,5,5
7605,Phd. Charles Manning,male,1956-01-06 12:48:00,1.0,1.0,2.0,9.0,14937.0,201.0,15.0,986.0,923.0,550.0,1629.0,1523.0,178.0,51.0,3822.0,0.1533968182678514,1999.0,946439.0,38.75684906187501,-9.132152900977882,0,67,22.0,20978.0,953.5454545454544,3,5,5
17885,Laura Carmichael,female,1946-03-01 08:28:00,1.0,0.0,3.0,8.0,14973.0,212.0,12.0,841.0,915.0,700.0,1535.0,1418.0,188.0,49.0,3495.0,0.1524778878795437,2002.0,986096.0,38.710234367690816,-9.166649589794927,0,77,19.0,20831.0,1096.3684210526317,0,5,5
24396,Louis Morse,male,1976-04-11 05:51:00,1.0,0.0,2.0,8.0,14405.0,188.0,13.0,731.0,939.0,670.0,1543.0,1394.0,440.0,52.0,3699.0,0.1484513788163745,1999.0,,38.75003196594914,-9.182988834685895,0,47,22.0,20362.0,925.5454545454544,0,5,5
5122,Bsc. Ronald Wheeler,male,1940-12-08 04:57:00,1.0,1.0,3.0,8.0,15710.0,198.0,10.0,990.0,923.0,468.0,1354.0,1447.0,108.0,53.0,4305.0,0.153955801351052,1998.0,987785.0,38.76187426214885,-9.194704388700377,0,83,23.0,21251.0,923.9565217391304,1,5,5
14611,Jeff Mitchell,male,1995-08-31 03:48:00,1.0,1.0,1.0,8.0,15709.0,192.0,10.0,635.0,903.0,553.0,1547.0,1553.0,243.0,51.0,4715.0,0.1528804126975003,1999.0,976303.0,38.77391099273386,-9.190023099461117,0,28,22.0,21386.0,972.0909090909092,0,5,5
28002,Catherine Lizotte,female,1994-10-16 09:07:00,0.0,1.0,0.0,9.0,15711.0,198.0,14.0,909.0,823.0,486.0,1606.0,1614.0,363.0,58.0,5351.0,0.1537567593987764,1998.0,,38.77673234058823,-9.18312978241231,0,29,23.0,21768.0,946.4347826086956,0,5,5
11840,Teddy Kozak,male,1978-01-10 05:18:00,1.0,1.0,3.0,8.0,14163.0,201.0,15.0,656.0,774.0,401.0,1663.0,1334.0,288.0,47.0,4112.0,0.1536673688996707,2003.0,944084.0,38.74656852365258,-9.162597065137016,0,45,18.0,19527.0,1084.8333333333333,0,5,5
14215,Brandon Stafford,male,1954-11-29 09:06:00,1.0,1.0,2.0,8.0,15100.0,185.0,10.0,711.0,1034.0,687.0,1438.0,1372.0,47.0,47.0,4075.0,0.1474678653396156,2003.0,956612.0,38.73625642551973,-9.187550692038077,0,69,18.0,20621.0,1145.611111111111,0,5,5
1083,Bsc. Jennifer Gurley,female,1950-04-27 08:14:00,1.0,0.0,2.0,8.0,16840.0,194.0,10.0,858.0,784.0,634.0,1600.0,1505.0,74.0,52.0,3831.0,0.154376487924685,2001.0,983388.0,38.71634013747072,-9.184098240583989,0,73,20.0,22541.0,1127.05,1,5,5
21819,Leslie Schofield,female,1998-02-19 12:51:00,1.0,0.0,1.0,8.0,14974.0,207.0,8.0,737.0,1096.0,526.0,1580.0,1232.0,64.0,53.0,3874.0,0.1530214111935519,1995.0,,38.778659445850174,-9.141124991630424,0,25,26.0,20469.0,787.2692307692307,0,5,5
6716,Phd. Gary Davis,male,1954-01-15 01:53:00,2.0,1.0,0.0,7.0,16171.0,191.0,10.0,712.0,787.0,629.0,1578.0,1396.0,269.0,55.0,4115.0,0.1464055919213998,1999.0,991611.0,38.77059763000008,-9.14922396861478,0,69,22.0,21788.0,990.3636363636364,3,5,5
10617,Jenelle Saul,female,1975-07-07 03:46:00,1.0,0.0,1.0,7.0,14855.0,179.0,17.0,844.0,910.0,686.0,1467.0,1499.0,159.0,48.0,3821.0,0.1492267173655589,1996.0,901071.0,38.77749767839576,-9.124199248670411,0,48,25.0,20647.0,825.88,0,5,5
21480,Amy Green,female,1990-08-03 07:41:00,1.0,0.0,2.0,9.0,14602.0,219.0,4.0,804.0,888.0,635.0,1478.0,1433.0,263.0,47.0,4234.0,0.150082435782513,2001.0,,38.7265425214606,-9.17512852132526,0,33,20.0,20369.0,1018.45,0,5,5
15819,Joanna Poss,female,1949-07-30 07:08:00,1.0,0.0,2.0,8.0,15560.0,214.0,4.0,812.0,907.0,605.0,1486.0,1515.0,28.0,54.0,4070.0,0.1423745888652028,1998.0,986815.0,38.735115794293634,-9.18512623336096,0,74,23.0,21181.0,920.9130434782608,0,5,5
11892,Sergio Luu,male,1945-04-24 07:44:00,1.0,1.0,3.0,8.0,14229.0,196.0,13.0,798.0,830.0,700.0,1545.0,1437.0,297.0,41.0,3868.0,0.1595352042212247,2002.0,973702.0,38.75416085077398,-9.12107917657441,0,78,19.0,20073.0,1056.4736842105262,0,5,5
11236,Shannon Cobb,female,1964-09-10 07:46:00,1.0,0.0,2.0,8.0,16636.0,196.0,19.0,764.0,849.0,628.0,1458.0,1569.0,205.0,39.0,4631.0,0.1433044573261489,2001.0,989874.0,38.7094640633597,-9.153056638646346,0,59,20.0,22344.0,1117.2,0,5,5
27653,Lydia Taylor,female,1988-03-15 11:54:00,1.0,0.0,2.0,9.0,15230.0,189.0,7.0,853.0,796.0,659.0,1513.0,1487.0,359.0,48.0,4654.0,0.1468993642029702,1996.0,,38.7124591380503,-9.150888851865243,0,35,25.0,21134.0,845.36,0,5,5
12418,Dortha Spencer,female,1952-08-04 07:51:00,1.0,0.0,1.0,8.0,15473.0,203.0,19.0,733.0,908.0,626.0,1412.0,1531.0,390.0,53.0,4648.0,0.1505386523285502,1997.0,997201.0,38.73869167982549,-9.134286417945493,0,71,24.0,21329.0,888.7083333333334,0,5,5
28047,James Mcneal,male,1946-09-06 04:51:00,1.0,1.0,0.0,8.0,16880.0,207.0,14.0,905.0,1044.0,725.0,1342.0,1388.0,242.0,52.0,3604.0,0.148987142478613,2005.0,,38.73571008634099,-9.133009980652009,0,77,16.0,22785.0,1424.0625,0,5,5
8674,Phd. Terrance Crowder,male,1968-02-12 09:29:00,1.0,0.0,1.0,8.0,15844.0,196.0,9.0,673.0,767.0,694.0,1407.0,1438.0,147.0,49.0,3840.0,0.1393233260737791,2000.0,913906.0,38.72904826387046,-9.151887059789216,0,55,21.0,21215.0,1010.2380952380952,3,5,5
15323,Bonnie Bourgeois,female,1940-10-24 03:46:00,2.0,0.0,3.0,8.0,13560.0,188.0,15.0,802.0,937.0,601.0,1488.0,1411.0,295.0,49.0,3984.0,0.1498934293517223,2001.0,918408.0,38.72600142343745,-9.18169871775174,0,83,20.0,19331.0,966.55,0,5,5
23858,Matthew Billups,male,1998-08-06 12:38:00,1.0,0.0,1.0,7.0,13747.0,177.0,16.0,743.0,890.0,772.0,1465.0,1526.0,258.0,50.0,3989.0,0.1462760762347696,2003.0,,38.73935955193466,-9.17249102103147,0,25,18.0,19628.0,1090.4444444444443,0,5,5
2484,Msc. Louise Wallace,female,1982-06-09 05:10:00,1.0,1.0,2.0,7.0,16959.0,198.0,11.0,786.0,789.0,631.0,1466.0,1426.0,166.0,50.0,3169.0,0.1470460999020047,1999.0,990463.0,38.720115570746366,-9.193839143741684,0,41,22.0,22471.0,1021.4090909090908,2,5,5
16587,Joey Martin,male,1972-04-09 02:30:00,1.0,1.0,2.0,9.0,15372.0,192.0,10.0,751.0,934.0,695.0,1602.0,1433.0,244.0,41.0,4280.0,0.1547369120212571,2002.0,987810.0,38.75327254348926,-9.162339379718327,0,51,19.0,21264.0,1119.157894736842,0,5,5
23068,Vincent Lasher,male,1998-10-11 01:57:00,1.0,0.0,2.0,8.0,13271.0,209.0,8.0,882.0,791.0,347.0,1540.0,1458.0,241.0,52.0,3803.0,0.1549186779572395,2005.0,,38.75154060625986,-9.167993409260928,0,25,16.0,18791.0,1174.4375,0,5,5
8301,Phd. Joseph Reed,male,1959-05-02 11:57:00,1.0,0.0,1.0,7.0,14848.0,215.0,16.0,705.0,861.0,621.0,1550.0,1444.0,136.0,48.0,3952.0,0.148931421387897,1997.0,998304.0,38.76548955740928,-9.188889749601437,0,64,24.0,20428.0,851.1666666666666,3,5,5
18828,Anthony Eason,male,1949-11-12 11:04:00,1.0,1.0,2.0,8.0,14349.0,189.0,13.0,987.0,1039.0,411.0,1367.0,1550.0,334.0,43.0,3367.0,0.145546758211311,1999.0,,38.74361462187079,-9.169792871447417,0,74,22.0,20269.0,921.318181818182,0,5,5
4804,Bsc. Omer Anderson,male,1986-03-31 08:19:00,1.0,0.0,2.0,8.0,12520.0,210.0,6.0,771.0,716.0,468.0,1484.0,1413.0,277.0,48.0,4212.0,0.1412171620352232,1998.0,917717.0,38.712178329230056,-9.158603252288328,0,37,23.0,17907.0,778.5652173913044,1,5,5
18710,Barbara Greene,female,1946-03-28 03:54:00,1.0,0.0,2.0,8.0,15344.0,203.0,4.0,647.0,1088.0,523.0,1540.0,1390.0,194.0,50.0,4098.0,0.147478050671112,2005.0,,38.77228826312744,-9.128264430225627,0,77,16.0,20979.0,1311.1875,0,5,5
25100,Jose Ramos,male,1952-12-30 06:51:00,1.0,1.0,1.0,7.0,16112.0,184.0,2.0,825.0,661.0,558.0,1546.0,1376.0,142.0,53.0,4187.0,0.1511374381843999,1998.0,,38.76316710394052,-9.141529980834065,0,71,23.0,21457.0,932.9130434782608,0,5,5
11343,Luther Counts,male,1971-03-25 02:33:00,1.0,0.0,3.0,8.0,14917.0,194.0,15.0,855.0,946.0,683.0,1400.0,1375.0,105.0,34.0,3369.0,0.1500939770217726,1999.0,995069.0,38.74012781349163,-9.15937615430182,0,52,22.0,20509.0,932.2272727272727,0,5,5
6523,Msc. Kelvin Auduong,male,1949-03-27 02:09:00,1.0,1.0,1.0,7.0,14134.0,193.0,7.0,789.0,893.0,623.0,1582.0,1472.0,307.0,57.0,3332.0,0.149583784403507,1997.0,961732.0,38.729134182049926,-9.13273047227769,0,74,24.0,20050.0,835.4166666666666,2,5,5
4936,Phd. Verona Arnold,female,1956-04-05 07:11:00,1.0,1.0,1.0,7.0,16204.0,197.0,11.0,707.0,889.0,603.0,1572.0,1409.0,60.0,54.0,4053.0,0.1595340324990231,1998.0,973172.0,38.75634092106039,-9.1630130564843,0,67,23.0,21695.0,943.2608695652174,3,5,5
6895,Phd. Jon Louque,male,1958-07-21 08:52:00,1.0,0.0,2.0,7.0,14467.0,187.0,9.0,717.0,982.0,530.0,1269.0,1413.0,285.0,56.0,4097.0,0.157074664164097,2001.0,912073.0,38.78330273782593,-9.144604934878863,0,65,20.0,19906.0,995.3,3,5,5
16995,Reginald Mccoy,male,1973-05-10 02:30:00,1.0,1.0,3.0,8.0,15093.0,185.0,11.0,754.0,1009.0,505.0,1499.0,1317.0,27.0,50.0,3749.0,0.1477120241780823,2003.0,960803.0,38.71410900973831,-9.162445793316955,0,50,18.0,20439.0,1135.5,0,5,5
21686,Maria Barlow,female,1974-10-28 06:40:00,1.0,0.0,2.0,7.0,14779.0,206.0,12.0,748.0,828.0,494.0,1444.0,1510.0,60.0,49.0,4511.0,0.1599469784793261,2002.0,,38.73968870476558,-9.145860034790267,0,49,19.0,20118.0,1058.842105263158,0,5,5
5251,Msc. Latoya Lenihan,female,1975-11-27 06:21:00,1.0,0.0,2.0,8.0,16558.0,196.0,12.0,866.0,890.0,528.0,1529.0,1570.0,111.0,52.0,4538.0,0.1475728766469239,2002.0,936147.0,38.75307015108854,-9.18639855084041,0,48,19.0,22300.0,1173.6842105263158,2,5,5
3993,Bsc. Richard Jacob,male,1994-04-24 02:11:00,1.0,0.0,1.0,8.0,14265.0,183.0,13.0,701.0,901.0,688.0,1527.0,1471.0,302.0,53.0,4042.0,0.1564007976806437,2003.0,984063.0,38.7863926645538,-9.12615586605098,0,29,18.0,20091.0,1116.1666666666667,1,5,5
5868,Phd. Ronald Gates,male,1940-05-17 02:26:00,1.0,0.0,3.0,7.0,15397.0,198.0,23.0,757.0,783.0,611.0,1423.0,1487.0,225.0,49.0,4039.0,0.1590485043442994,2004.0,912201.0,38.73003038921729,-9.13428079215469,0,83,17.0,20930.0,1231.1764705882354,3,5,5
28050,Leo Mueller,male,1943-01-03 05:54:00,2.0,0.0,1.0,9.0,14622.0,185.0,19.0,805.0,815.0,804.0,1514.0,1545.0,237.0,51.0,3096.0,0.1540567325133635,1995.0,,38.72044842737655,-9.185764561702236,0,80,26.0,20578.0,791.4615384615385,0,5,5
16646,Grace Whish,female,1968-02-16 08:47:00,1.0,0.0,1.0,8.0,13374.0,185.0,13.0,734.0,1077.0,762.0,1582.0,1438.0,119.0,52.0,3345.0,0.1485981812476549,1999.0,954089.0,38.71757963235935,-9.18121554798542,0,55,22.0,19323.0,878.3181818181819,0,5,5
2095,Bsc. Andrew Mccracken,male,1989-04-05 01:14:00,1.0,0.0,2.0,8.0,15501.0,204.0,10.0,838.0,921.0,615.0,1497.0,1661.0,286.0,49.0,3680.0,0.1474870999771555,2004.0,996352.0,38.7321947020108,-9.15101229729044,0,34,17.0,21572.0,1268.9411764705883,1,5,5
12945,Dori Downin,female,1948-02-18 05:30:00,1.0,0.0,2.0,9.0,15532.0,205.0,20.0,1011.0,949.0,537.0,1345.0,1707.0,343.0,46.0,3202.0,0.1598929153213934,2002.0,973331.0,38.77447408458648,-9.181407606299697,0,75,19.0,21675.0,1140.7894736842106,0,5,5
7430,Bsc. Harold Marks,male,1974-02-13 11:49:00,1.0,0.0,2.0,8.0,15614.0,206.0,8.0,736.0,770.0,792.0,1481.0,1373.0,420.0,48.0,4125.0,0.1565441236158482,1999.0,995921.0,38.75719832651333,-9.175822324255376,0,49,22.0,21440.0,974.5454545454544,1,5,5
16700,Victoria Sherrod,female,1984-03-10 01:21:00,1.0,0.0,3.0,7.0,13434.0,191.0,11.0,783.0,910.0,608.0,1497.0,1533.0,341.0,43.0,3624.0,0.1535690158127779,2003.0,997645.0,38.75100281573965,-9.140331225196771,0,39,18.0,19340.0,1074.4444444444443,0,5,5
16962,Michael Edes,male,1959-06-26 06:12:00,1.0,0.0,2.0,7.0,15013.0,203.0,6.0,741.0,962.0,700.0,1472.0,1619.0,265.0,53.0,4301.0,0.1577130902198014,2001.0,922903.0,38.74380913055921,-9.117919558000445,0,64,20.0,21028.0,1051.4,0,5,5
10660,Lena Reed,female,1982-12-28 09:04:00,1.0,0.0,1.0,8.0,13502.0,202.0,9.0,788.0,749.0,426.0,1509.0,1570.0,104.0,38.0,4803.0,0.1513909444098624,1997.0,957416.0,38.719571863422914,-9.196193379360954,0,41,24.0,18888.0,787.0,0,5,5
7954,Phd. Tyrell Watkins,male,1956-12-22 02:57:00,1.0,0.0,2.0,8.0,16385.0,212.0,9.0,770.0,916.0,652.0,1568.0,1453.0,7.0,55.0,3706.0,0.1498638844685981,2002.0,999396.0,38.74225101790572,-9.122932114625506,0,67,19.0,22018.0,1158.842105263158,3,5,5
26685,Austin Ferguson,male,1952-11-10 10:13:00,1.0,0.0,0.0,8.0,15615.0,201.0,11.0,752.0,980.0,721.0,1451.0,1489.0,125.0,52.0,4547.0,0.1502241220988924,2001.0,,38.781957903537325,-9.120282144943234,0,71,20.0,21386.0,1069.3,0,5,5
230,Msc. Jerry Hunt,male,1978-05-04 12:50:00,2.0,0.0,4.0,8.0,15082.0,206.0,13.0,631.0,785.0,544.0,1697.0,1531.0,143.0,55.0,3610.0,0.1470835192850058,1997.0,961687.0,38.73726669454297,-9.126992772688192,0,45,24.0,20674.0,861.4166666666666,2,5,5
17897,Mia Penn,female,1998-10-26 02:19:00,1.0,1.0,2.0,9.0,15065.0,207.0,5.0,918.0,780.0,477.0,1450.0,1494.0,197.0,44.0,4417.0,0.1501584088398472,2000.0,914133.0,38.71263950336658,-9.151018482812724,0,25,21.0,20632.0,982.4761904761904,0,5,5
29607,Eldon Swackhammer,male,1978-08-31 10:45:00,0.0,0.0,3.0,8.0,14926.0,208.0,11.0,807.0,870.0,502.0,1301.0,1562.0,123.0,46.0,4004.0,0.1469130519298712,2000.0,,38.77986087564243,-9.163308184723064,0,45,21.0,20345.0,968.809523809524,0,5,5
