customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
9908,Msc. Anna Jeffries,female,1964-01-05 05:35:00,0.0,0.0,0.0,2.0,217.0,5620.0,22.0,21.0,1442.0,576.0,72.0,13.0,75.0,1953.0,115.0,0.100080940462187,2011.0,,38.74122973685597,-9.185321196029482,0,59,10.0,9989.0,998.9,2,1,1
16297,Cheryl Paul,female,1982-03-24 09:14:00,1.0,1.0,0.0,3.0,206.0,4567.0,19.0,18.0,1511.0,594.0,89.0,112.0,65.0,2050.0,87.0,0.1014021079502575,2016.0,,38.73632015163242,-9.122864033923427,0,41,5.0,9212.0,1842.4,0,1,1
11927,Phd. Rick Jimenez,male,1974-08-06 04:51:00,1.0,0.0,1.0,2.0,199.0,5482.0,20.0,23.0,1509.0,461.0,13.0,56.0,18.0,1984.0,126.0,0.0997713180201525,2006.0,,38.76473098163834,-9.173889897543402,0,49,15.0,9745.0,649.6666666666666,3,1,1
22707,Monte Sykes,male,1973-08-02 01:10:00,1.0,0.0,1.0,3.0,196.0,5260.0,22.0,18.0,1522.0,480.0,3.0,32.0,23.0,2053.0,81.0,0.0967069736088092,2008.0,,38.73200272139862,-9.158922698756886,0,50,13.0,9587.0,737.4615384615385,0,1,1
19726,Manuel Faria,male,1978-04-21 04:35:00,1.0,0.0,1.0,2.0,215.0,5456.0,21.0,19.0,1540.0,457.0,55.0,28.0,53.0,1996.0,69.0,0.1000940491122564,2011.0,,38.70893261115184,-9.193273371388752,0,45,10.0,9819.0,981.9,0,1,1
1032,Phd. Bernice Velasco,female,1963-07-10 09:05:00,1.0,0.0,0.0,2.0,194.0,5405.0,23.0,20.0,1550.0,621.0,153.0,3.0,52.0,1964.0,106.0,0.1023505814158386,2011.0,926003.0,38.75598571867265,-9.142320668783878,0,60,10.0,9962.0,996.2,3,1,1
566,Msc. Sarah Pope,female,1984-02-21 02:50:00,1.0,0.0,1.0,2.0,172.0,5882.0,21.0,21.0,1482.0,529.0,81.0,41.0,22.0,1854.0,118.0,0.1021680322210425,2012.0,970278.0,38.73262681108236,-9.177735529136555,0,39,9.0,10084.0,1120.4444444444443,2,1,1
5498,Phd. Carolyn Yeargin,female,1987-01-13 09:50:00,1.0,0.0,0.0,2.0,204.0,5864.0,20.0,19.0,1477.0,415.0,25.0,160.0,21.0,2013.0,147.0,0.100876823318578,2007.0,,38.73016908906558,-9.153123395307723,0,36,14.0,10198.0,728.4285714285714,3,1,1
24303,Julius Putnam,male,1985-08-02 08:42:00,1.0,0.0,1.0,2.0,242.0,4886.0,21.0,24.0,1388.0,469.0,22.0,110.0,56.0,1983.0,104.0,0.1024858240995809,2013.0,,38.7669914371079,-9.123589479569542,0,38,8.0,9180.0,1147.5,0,1,1
657,Phd. Austin Alexander,male,1993-10-14 11:17:00,0.0,0.0,1.0,2.0,212.0,5554.0,21.0,15.0,1512.0,481.0,2.0,33.0,72.0,1977.0,117.0,0.0984300803197295,2012.0,996688.0,38.78515660922547,-9.191348960699756,0,30,9.0,9858.0,1095.3333333333333,3,1,1
5213,Bsc. Sherry Ward,female,1949-03-29 08:31:00,1.0,0.0,0.0,2.0,197.0,4671.0,21.0,22.0,1448.0,544.0,10.0,142.0,36.0,2081.0,61.0,0.1008071516287365,2006.0,,38.73914496808223,-9.179180174620765,0,74,15.0,9151.0,610.0666666666667,1,1,1
21712,Linda Addison,female,1943-03-17 05:41:00,0.0,0.0,1.0,1.0,201.0,4917.0,22.0,18.0,1571.0,544.0,72.0,3.0,90.0,2006.0,132.0,0.0992998787034851,2006.0,,38.74901930373256,-9.168098882713936,0,80,15.0,9422.0,628.1333333333333,0,1,1
25811,Mary Fike,female,1947-04-24 06:51:00,1.0,0.0,1.0,2.0,214.0,4904.0,19.0,22.0,1464.0,434.0,124.0,68.0,48.0,2152.0,89.0,0.0985812470935077,2012.0,,38.75072495286071,-9.1536200546162,0,76,9.0,9430.0,1047.7777777777778,0,1,1
2553,Msc. Ivy Jackson,female,1959-04-03 06:23:00,1.0,0.0,1.0,3.0,217.0,5648.0,21.0,20.0,1485.0,497.0,18.0,65.0,51.0,2096.0,127.0,0.096940404491092,2011.0,910442.0,38.73827677140927,-9.193534171680106,0,64,10.0,10097.0,1009.7,2,1,1
5080,Bsc. Roberta Byrd,female,1998-02-25 02:44:00,0.0,0.0,0.0,1.0,161.0,5256.0,21.0,18.0,1470.0,397.0,80.0,132.0,64.0,1985.0,101.0,0.1025794724575386,2016.0,,38.74990029698188,-9.180873665716438,0,25,5.0,9563.0,1912.6,1,1,1
25693,Angela Burke,female,1945-01-31 12:03:00,1.0,0.0,0.0,3.0,190.0,5702.0,22.0,22.0,1497.0,438.0,85.0,76.0,30.0,2081.0,118.0,0.0990669696754411,2009.0,,38.75427428447007,-9.171661289527908,0,78,12.0,10121.0,843.4166666666666,0,1,1
25650,Jerry Harrison,male,1950-06-12 06:21:00,1.0,0.0,0.0,1.0,207.0,4376.0,20.0,18.0,1522.0,429.0,28.0,56.0,26.0,1949.0,122.0,0.0992707661764329,2011.0,,38.713968337960594,-9.155376118348723,0,73,10.0,8611.0,861.1,0,1,1
24928,Carolyn Makin,female,1952-12-18 11:57:00,0.0,0.0,0.0,2.0,176.0,5230.0,21.0,19.0,1451.0,410.0,47.0,59.0,21.0,1983.0,121.0,0.100453148432697,2001.0,,38.720528773286105,-9.152804909286994,0,71,20.0,9396.0,469.8,0,1,1
9459,Bsc. Elizabeth Moore,female,1970-05-17 08:06:00,0.0,1.0,0.0,3.0,199.0,5291.0,22.0,19.0,1469.0,405.0,9.0,118.0,41.0,2044.0,117.0,0.0999584387036464,2007.0,,38.75023467316328,-9.15192085734912,0,53,14.0,9595.0,685.3571428571429,1,1,1
14585,Msc. Kenny Fenner,male,1965-11-26 03:39:00,0.0,0.0,1.0,2.0,168.0,5580.0,23.0,19.0,1517.0,494.0,4.0,65.0,67.0,2111.0,124.0,0.099451946830068,2009.0,,38.7701310553815,-9.17434862102948,0,58,12.0,10025.0,835.4166666666666,2,1,1
12347,Phd. Timothy Locke,male,1976-06-01 02:51:00,1.0,0.0,0.0,2.0,186.0,4823.0,22.0,22.0,1460.0,578.0,84.0,42.0,58.0,2020.0,74.0,0.1029996844573052,2009.0,,38.77744245809632,-9.189779516399268,0,47,12.0,9273.0,772.75,3,1,1
22677,Thomas Gagliano,male,1949-06-05 04:32:00,0.0,0.0,1.0,2.0,205.0,5304.0,23.0,22.0,1575.0,493.0,109.0,131.0,46.0,2046.0,112.0,0.0984521002595099,2008.0,,38.776940604121286,-9.124058826366747,0,74,13.0,9931.0,763.9230769230769,0,1,1
8689,Msc. Dean Lindsey,male,1993-09-27 05:50:00,1.0,0.0,1.0,2.0,186.0,4671.0,20.0,20.0,1491.0,495.0,58.0,135.0,67.0,2012.0,106.0,0.0963170053863769,2013.0,,38.770683151208885,-9.193992045384066,0,30,8.0,9135.0,1141.875,2,1,1
29751,Jane Evans,female,1963-10-12 02:06:00,1.0,0.0,1.0,2.0,200.0,5107.0,21.0,18.0,1526.0,551.0,47.0,70.0,45.0,1714.0,71.0,0.1012614032637411,2008.0,,38.75530665370098,-9.125903232990032,0,60,13.0,9278.0,713.6923076923077,0,1,1
23353,Mario Self,male,1945-04-24 10:26:00,1.0,0.0,1.0,2.0,201.0,5506.0,22.0,23.0,1514.0,548.0,56.0,19.0,38.0,1893.0,140.0,0.099280150127542,2009.0,,38.72119974770744,-9.18161854588797,0,78,12.0,9798.0,816.5,0,1,1
15541,Robert Mcneal,male,1956-10-04 12:14:00,1.0,0.0,1.0,2.0,191.0,4550.0,20.0,23.0,1569.0,397.0,49.0,92.0,45.0,2037.0,127.0,0.1025448621159053,2014.0,,38.72732692150471,-9.188926914876095,0,67,7.0,8953.0,1279.0,0,1,1
22849,Janet Green,female,1948-09-13 10:54:00,1.0,0.0,0.0,3.0,214.0,4684.0,20.0,17.0,1511.0,578.0,29.0,23.0,60.0,1931.0,103.0,0.1007934748846469,2014.0,,38.735486733849065,-9.14211880590924,0,75,7.0,9047.0,1292.428571428571,0,1,1
27288,Joseph Downs,male,1976-04-12 11:42:00,0.0,0.0,1.0,2.0,207.0,4667.0,22.0,21.0,1524.0,537.0,8.0,97.0,80.0,1969.0,102.0,0.0995454922533873,2011.0,,38.72050611009709,-9.156212458126,0,47,10.0,9110.0,911.0,0,1,1
5772,Msc. Edward Martinez,male,1959-07-09 09:58:00,1.0,0.0,1.0,2.0,203.0,5065.0,20.0,20.0,1503.0,483.0,80.0,55.0,50.0,1907.0,140.0,0.0996855749904546,2012.0,,38.76807278692879,-9.18616254046454,0,64,9.0,9366.0,1040.6666666666667,2,1,1
1821,Bsc. Robert Gaunce,male,1994-09-29 07:53:00,0.0,0.0,1.0,2.0,221.0,5379.0,23.0,18.0,1525.0,493.0,49.0,67.0,85.0,2027.0,104.0,0.09936749743254,2001.0,973328.0,38.76829930365621,-9.186537012877704,0,29,20.0,9864.0,493.2,1,1,1
2419,Phd. Robin Grubaugh,female,1986-06-26 04:07:00,1.0,0.0,0.0,2.0,214.0,5128.0,20.0,21.0,1549.0,506.0,11.0,68.0,5.0,1937.0,74.0,0.0968898850087062,2008.0,969768.0,38.76753892645756,-9.122232923163091,0,37,13.0,9439.0,726.0769230769231,3,1,1
12309,Msc. Mary Conklin,female,1980-11-06 03:46:00,1.0,0.0,1.0,2.0,196.0,5575.0,23.0,16.0,1471.0,416.0,99.0,66.0,58.0,2061.0,82.0,0.101199934909206,2009.0,,38.73685115747956,-9.176260855871249,0,43,12.0,9958.0,829.8333333333334,2,1,1
26051,Peter Daniel,male,1974-05-20 01:43:00,1.0,0.0,0.0,2.0,182.0,4608.0,21.0,19.0,1516.0,475.0,10.0,83.0,57.0,2016.0,111.0,0.0973916372991514,2008.0,,38.74583983542465,-9.131482246668638,0,49,13.0,8966.0,689.6923076923077,0,1,1
5800,Bsc. Stephen Pruitt,male,2000-10-06 07:26:00,0.0,0.0,0.0,1.0,217.0,4966.0,21.0,19.0,1494.0,547.0,24.0,53.0,42.0,1951.0,66.0,0.0978558913330543,2010.0,,38.77057341317457,-9.16834930955403,0,23,11.0,9313.0,846.6363636363636,1,1,1
1661,Phd. William Campbell,male,1989-06-07 11:53:00,1.0,0.0,1.0,2.0,186.0,3864.0,21.0,19.0,1496.0,584.0,112.0,79.0,78.0,2225.0,88.0,0.1015239606872188,2009.0,997868.0,38.770632347656985,-9.136444985648035,0,34,12.0,8643.0,720.25,3,1,1
24970,Oscar Chirinos,male,1970-04-27 08:50:00,0.0,0.0,1.0,3.0,200.0,5567.0,20.0,18.0,1462.0,464.0,4.0,59.0,27.0,2126.0,64.0,0.1023658457374622,2009.0,,38.74656271331378,-9.121146513327687,0,53,12.0,9927.0,827.25,0,1,1
24238,Elmo Kuman,male,1955-04-13 02:11:00,1.0,0.0,1.0,2.0,174.0,4063.0,21.0,18.0,1544.0,589.0,26.0,37.0,21.0,1861.0,109.0,0.1004926863717963,2007.0,,38.7181078900996,-9.190385023965348,0,68,14.0,8333.0,595.2142857142857,0,1,1
21599,Wendy Murphy,female,1976-12-07 07:48:00,1.0,0.0,1.0,2.0,196.0,5211.0,22.0,23.0,1532.0,581.0,19.0,47.0,75.0,2090.0,91.0,0.0985798585236446,2012.0,,38.764819097485386,-9.130329827740358,0,47,9.0,9774.0,1086.0,0,1,1
13820,Bsc. Lourdes Corliss,female,1967-03-22 02:16:00,1.0,0.0,1.0,2.0,216.0,5736.0,20.0,21.0,1556.0,480.0,57.0,19.0,50.0,1892.0,115.0,0.1002157659892221,2008.0,,38.73207095385736,-9.13733789969668,0,56,13.0,10027.0,771.3076923076923,1,1,1
12634,Phd. Paula Sanchez,female,1969-04-18 10:38:00,1.0,0.0,0.0,2.0,216.0,4584.0,21.0,17.0,1551.0,544.0,37.0,16.0,48.0,2058.0,108.0,0.0975334348112924,2012.0,,38.7578681092717,-9.19219512837336,0,54,9.0,9071.0,1007.8888888888888,3,1,1
20416,Nancy Elfrink,female,1948-08-17 04:20:00,1.0,0.0,0.0,3.0,205.0,4780.0,20.0,19.0,1533.0,494.0,16.0,36.0,56.0,2002.0,79.0,0.0984421000592705,2008.0,,38.752939280377255,-9.170453573640454,0,75,13.0,9141.0,703.1538461538462,0,1,1
24441,Kim Verley,male,1953-06-06 09:45:00,1.0,0.0,0.0,2.0,195.0,4092.0,22.0,22.0,1560.0,488.0,34.0,29.0,43.0,2157.0,114.0,0.1012653130925364,2011.0,,38.778213662411005,-9.191120072044532,0,70,10.0,8620.0,862.0,0,1,1
17172,Marsha Lacey,female,1981-12-22 02:53:00,1.0,0.0,0.0,1.0,186.0,5274.0,21.0,17.0,1476.0,515.0,40.0,42.0,55.0,2093.0,83.0,0.0982902650387956,2009.0,,38.77650896047562,-9.124540324496207,0,42,12.0,9698.0,808.1666666666666,0,1,1
18531,Mario Allen,male,1983-11-17 08:38:00,1.0,1.0,1.0,1.0,207.0,4864.0,20.0,20.0,1524.0,489.0,18.0,31.0,46.0,1970.0,87.0,0.1015582715180178,2008.0,,38.76100319996268,-9.124209381657616,0,40,13.0,9169.0,705.3076923076923,0,1,1
24450,Kelly Smith,female,1978-11-03 02:39:00,0.0,0.0,0.0,1.0,226.0,5555.0,21.0,21.0,1437.0,445.0,78.0,83.0,20.0,1957.0,108.0,0.0979775569829467,2015.0,,38.771821719528816,-9.190536601692529,0,45,6.0,9822.0,1637.0,0,1,1
16910,Larry Dean,male,1972-03-30 08:37:00,1.0,0.0,1.0,2.0,212.0,4360.0,20.0,17.0,1538.0,533.0,18.0,99.0,58.0,1970.0,120.0,0.103349841653694,2008.0,,38.724098404044206,-9.160440756702677,0,51,13.0,8805.0,677.3076923076923,0,1,1
9487,Bsc. Janice Kosiba,female,1951-01-29 12:00:00,1.0,0.0,0.0,2.0,213.0,5772.0,19.0,17.0,1525.0,574.0,36.0,99.0,19.0,2018.0,110.0,0.099795181346049,2008.0,,38.75361783183595,-9.147476944809709,0,72,13.0,10273.0,790.2307692307693,1,1,1
6576,Phd. Tracey Hockenberry,female,1941-11-26 07:38:00,1.0,0.0,1.0,2.0,209.0,5396.0,21.0,19.0,1566.0,472.0,29.0,90.0,52.0,2006.0,84.0,0.1041672949034657,2012.0,,38.73408555427953,-9.179416941134408,0,82,9.0,9839.0,1093.2222222222222,3,1,1
8056,Phd. James Ostrander,male,1979-03-11 06:46:00,0.0,0.0,0.0,2.0,188.0,5191.0,22.0,21.0,1435.0,421.0,105.0,114.0,25.0,1877.0,92.0,0.0998079108783966,2007.0,,38.74078983581033,-9.12223759892396,0,44,14.0,9377.0,669.7857142857143,3,1,1
15893,Iola Dolezal,female,1961-02-18 07:58:00,0.0,0.0,0.0,2.0,216.0,4548.0,23.0,23.0,1555.0,508.0,94.0,26.0,59.0,1892.0,100.0,0.0998880694149408,2009.0,,38.75165618103595,-9.176001125572704,0,62,12.0,8921.0,743.4166666666666,0,1,1
15720,Dorothy Gabrelcik,female,1949-04-30 04:36:00,1.0,1.0,0.0,2.0,210.0,4707.0,22.0,19.0,1467.0,539.0,61.0,45.0,67.0,1989.0,106.0,0.0961866334064444,2010.0,,38.71645300088233,-9.12720540414787,0,74,11.0,9104.0,827.6363636363636,0,1,1
29147,Paul Kranz,male,1988-01-14 09:41:00,1.0,0.0,1.0,2.0,183.0,4706.0,21.0,20.0,1395.0,400.0,105.0,75.0,69.0,1936.0,110.0,0.0989873360938771,2012.0,,38.728313434455856,-9.129757874224207,0,35,9.0,8889.0,987.6666666666666,0,1,1
25136,Shala Green,female,1959-02-27 09:10:00,1.0,0.0,1.0,2.0,198.0,5063.0,21.0,17.0,1486.0,587.0,68.0,48.0,11.0,1982.0,100.0,0.1014203323387994,2010.0,,38.7838389313439,-9.185048660182284,0,64,11.0,9460.0,860.0,0,1,1
29591,Tyler Sharp,male,1983-07-31 09:18:00,0.0,0.0,1.0,2.0,232.0,5096.0,22.0,20.0,1458.0,532.0,111.0,47.0,81.0,1966.0,109.0,0.1018257962840649,2009.0,,38.72993528571271,-9.186649936593628,0,40,12.0,9543.0,795.25,0,1,1
15042,Msc. Mary Stickley,female,1940-12-13 08:56:00,0.0,0.0,0.0,2.0,226.0,4029.0,21.0,18.0,1502.0,564.0,102.0,32.0,51.0,2012.0,73.0,0.1004149922833377,2011.0,,38.75676596389219,-9.138751727478276,0,83,10.0,8536.0,853.6,2,1,1
10497,Phd. Gerald Brown,male,1957-01-10 12:51:00,1.0,0.0,1.0,2.0,180.0,4567.0,21.0,19.0,1484.0,485.0,14.0,57.0,56.0,2116.0,84.0,0.1014541696166905,2013.0,,38.76170676271657,-9.169592799854136,0,66,8.0,8978.0,1122.25,3,1,1
2436,Bsc. Clifford Fisher,male,1964-11-03 02:29:00,0.0,0.0,0.0,3.0,203.0,5394.0,22.0,18.0,1442.0,472.0,77.0,1.0,54.0,2001.0,98.0,0.1013705682464712,2013.0,921930.0,38.70802282683901,-9.158405462659848,0,59,8.0,9662.0,1207.75,1,1,1
21951,James Culbertson,male,1969-06-12 11:28:00,1.0,0.0,0.0,2.0,194.0,5132.0,20.0,19.0,1497.0,549.0,67.0,33.0,57.0,2064.0,107.0,0.1017856360996259,2006.0,,38.75545727315784,-9.129549174017573,0,54,15.0,9612.0,640.8,0,1,1
10325,Msc. Roy Provine,male,1969-09-12 11:27:00,1.0,0.0,1.0,2.0,193.0,4513.0,22.0,15.0,1544.0,592.0,60.0,57.0,34.0,1933.0,161.0,0.0983330393409595,2007.0,,38.71561759072992,-9.129185405228672,0,54,14.0,8941.0,638.6428571428571,2,1,1
1267,Msc. William Ready,male,1982-03-28 01:58:00,1.0,0.0,0.0,3.0,228.0,4277.0,20.0,21.0,1487.0,534.0,68.0,125.0,61.0,1985.0,95.0,0.0989434905816743,2008.0,986449.0,38.75374342215275,-9.181002033233709,0,41,13.0,8786.0,675.8461538461538,2,1,1
5671,Phd. Yolanda Simmons,female,1967-05-08 05:08:00,1.0,1.0,0.0,3.0,232.0,4283.0,21.0,17.0,1475.0,478.0,73.0,80.0,51.0,1899.0,99.0,0.1003830741471969,2009.0,,38.71841666596003,-9.172173473243804,0,56,12.0,8588.0,715.6666666666666,3,1,1
23096,Edward Hernandez,male,1967-06-18 04:38:00,1.0,0.0,1.0,1.0,170.0,5534.0,21.0,25.0,1489.0,447.0,71.0,96.0,70.0,2011.0,105.0,0.0992354535642075,2012.0,,38.75272202975485,-9.138170894589312,0,56,9.0,9913.0,1101.4444444444443,0,1,1
13918,Phd. Brian Barclay,male,1991-06-13 12:56:00,0.0,0.0,1.0,1.0,226.0,5921.0,23.0,19.0,1440.0,473.0,24.0,25.0,19.0,1944.0,110.0,0.097651567755136,2011.0,,38.742666251098456,-9.17919803391345,0,32,10.0,10091.0,1009.1,3,1,1
17520,Berniece Paul,female,1956-12-23 08:22:00,1.0,0.0,1.0,2.0,212.0,6049.0,20.0,18.0,1453.0,499.0,21.0,140.0,51.0,2098.0,78.0,0.102511220000464,2013.0,,38.739615449123455,-9.143335952609442,0,67,8.0,10541.0,1317.625,0,1,1
12391,Bsc. Everett Franklin,male,1957-07-01 06:24:00,1.0,0.0,0.0,2.0,197.0,4584.0,19.0,21.0,1534.0,503.0,8.0,32.0,70.0,1969.0,84.0,0.0997393785402699,2014.0,,38.75050847955619,-9.169875711134631,0,66,7.0,8918.0,1274.0,1,1,1
22799,Booker Merritt,male,1977-12-07 04:45:00,1.0,0.0,0.0,2.0,179.0,6103.0,21.0,23.0,1446.0,533.0,25.0,35.0,34.0,2095.0,88.0,0.0986727962756661,2011.0,,38.70797548906465,-9.153341957260407,0,46,10.0,10473.0,1047.3,0,1,1
8233,Bsc. Diane Johns,female,1959-07-24 01:26:00,1.0,0.0,0.0,2.0,196.0,4955.0,20.0,18.0,1559.0,538.0,23.0,46.0,67.0,1946.0,136.0,0.1000467119771242,2007.0,,38.72937077601824,-9.146079633285032,0,64,14.0,9348.0,667.7142857142857,1,1,1
24102,Robert Hoover,male,1973-04-30 08:41:00,0.0,0.0,1.0,2.0,181.0,4570.0,22.0,19.0,1513.0,444.0,15.0,57.0,53.0,2094.0,74.0,0.1000358742643537,2005.0,,38.721108479459886,-9.188751926139304,0,50,16.0,8946.0,559.125,0,1,1
24415,Jeffrey Mckever,male,1940-02-21 05:33:00,1.0,0.0,1.0,1.0,200.0,4353.0,21.0,17.0,1491.0,614.0,34.0,29.0,45.0,1959.0,96.0,0.0978628407060364,2010.0,,38.754381849912,-9.136129994534112,0,83,11.0,8742.0,794.7272727272727,0,1,1
16150,Kay Dejardin,female,1956-11-21 02:42:00,1.0,0.0,0.0,2.0,197.0,5203.0,20.0,19.0,1443.0,499.0,53.0,32.0,48.0,2050.0,117.0,0.0996144629490257,2010.0,,38.77665371254109,-9.16787263311254,0,67,11.0,9544.0,867.6363636363636,0,1,1
19401,Annie Cowgill,female,1954-10-07 10:54:00,1.0,1.0,0.0,2.0,197.0,5088.0,21.0,22.0,1543.0,422.0,79.0,1.0,55.0,1993.0,96.0,0.1010030959090521,2008.0,,38.762297242089446,-9.148728353696594,0,69,13.0,9400.0,723.0769230769231,0,1,1
7469,Msc. Glenn Bryan,male,1952-02-13 04:26:00,1.0,0.0,1.0,2.0,224.0,5089.0,21.0,22.0,1496.0,481.0,17.0,42.0,74.0,1780.0,100.0,0.0998372578722744,2011.0,,38.75927012562433,-9.154817212219168,0,71,10.0,9225.0,922.5,2,1,1
19829,Terry Briceno,female,1973-09-07 04:25:00,1.0,0.0,1.0,2.0,187.0,4089.0,20.0,18.0,1575.0,482.0,7.0,33.0,43.0,1944.0,103.0,0.1023519598681724,2008.0,,38.762570490109326,-9.14226019882894,0,50,13.0,8378.0,644.4615384615385,0,1,1
27866,James Hull,male,1956-09-16 02:43:00,1.0,0.0,1.0,2.0,207.0,5180.0,20.0,21.0,1448.0,528.0,31.0,63.0,60.0,1856.0,62.0,0.1005481258592878,2014.0,,38.760761910237086,-9.120026316252048,0,67,7.0,9394.0,1342.0,0,1,1
19533,Martin Frank,male,1945-09-25 01:13:00,1.0,0.0,0.0,2.0,205.0,5483.0,22.0,22.0,1462.0,519.0,74.0,141.0,44.0,1993.0,133.0,0.0988223585287012,2013.0,,38.76549677788369,-9.179418479235698,0,78,8.0,9943.0,1242.875,0,1,1
24038,Eileen Davis,female,1981-01-24 01:15:00,1.0,0.0,1.0,2.0,207.0,4975.0,22.0,21.0,1519.0,556.0,60.0,43.0,49.0,1776.0,121.0,0.0989663192613617,2010.0,,38.72833606502216,-9.148279722998826,0,42,11.0,9206.0,836.9090909090909,0,1,1
2908,Phd. Willie Moss,male,1954-02-04 07:31:00,0.0,0.0,1.0,2.0,210.0,4390.0,22.0,21.0,1483.0,527.0,106.0,24.0,57.0,2240.0,62.0,0.0984638535161853,2006.0,950555.0,38.74618493780263,-9.156462823097495,0,69,15.0,9058.0,603.8666666666667,3,1,1
20881,Rocio Wilfong,female,1973-08-04 10:04:00,0.0,0.0,0.0,1.0,232.0,6102.0,21.0,22.0,1528.0,435.0,108.0,78.0,18.0,1829.0,114.0,0.1028910645250459,2020.0,,38.77826512175527,-9.14759521522788,0,50,1.0,10352.0,10352.0,0,1,1
16316,Michael Helton,male,1961-04-03 02:57:00,1.0,1.0,0.0,3.0,215.0,5034.0,22.0,19.0,1604.0,513.0,29.0,90.0,64.0,2030.0,98.0,0.1012106274334538,2012.0,,38.78498144041931,-9.185324861432589,0,62,9.0,9598.0,1066.4444444444443,0,1,1
8009,Msc. Gary Pinero,male,1974-07-26 04:01:00,0.0,0.0,0.0,1.0,187.0,4349.0,20.0,18.0,1443.0,495.0,42.0,50.0,90.0,2104.0,81.0,0.1007213950446351,2016.0,,38.76972316544823,-9.1404567369394,0,49,5.0,8778.0,1755.6,2,1,1
7652,Msc. Juan Newcomb,male,1943-06-14 10:30:00,1.0,0.0,1.0,3.0,190.0,5278.0,22.0,24.0,1464.0,472.0,18.0,36.0,35.0,1956.0,111.0,0.0996789475583535,2011.0,,38.72944553477888,-9.183034008438884,0,80,10.0,9473.0,947.3,2,1,1
27445,Debra Merritt,female,1967-11-27 10:36:00,1.0,0.0,0.0,3.0,227.0,5192.0,20.0,21.0,1466.0,468.0,131.0,38.0,80.0,2034.0,104.0,0.1036509507652957,2002.0,,38.76911881776114,-9.163386426541866,0,56,19.0,9657.0,508.2631578947368,0,1,1
4164,Phd. Martin Olsen,male,1986-10-02 10:00:00,1.0,0.0,0.0,2.0,205.0,4735.0,21.0,21.0,1580.0,421.0,76.0,32.0,60.0,1797.0,115.0,0.1029837751707225,2011.0,,38.75802664983411,-9.13807615835784,0,37,10.0,8927.0,892.7,3,1,1
1834,Msc. Erich Brown,male,1972-10-16 02:17:00,1.0,0.0,0.0,2.0,205.0,4080.0,21.0,24.0,1457.0,544.0,17.0,53.0,23.0,1960.0,119.0,0.0997607432126265,2012.0,985657.0,38.71042734387126,-9.141388623324453,0,51,9.0,8363.0,929.2222222222222,2,1,1
27777,Tammera Arellano,female,1984-10-28 12:24:00,0.0,0.0,0.0,3.0,212.0,4043.0,23.0,20.0,1520.0,562.0,9.0,84.0,46.0,1926.0,139.0,0.0993756660495525,2012.0,,38.77671142215913,-9.121052774191003,0,39,9.0,8422.0,935.7777777777778,0,1,1
27877,Robert Valle,male,1959-04-27 12:32:00,1.0,0.0,1.0,2.0,219.0,4603.0,21.0,20.0,1559.0,458.0,113.0,7.0,88.0,2097.0,87.0,0.0987476738401898,2011.0,,38.76051991646571,-9.169165120791432,0,64,10.0,9164.0,916.4,0,1,1
4441,Bsc. Pauline Currie,female,1997-10-06 04:39:00,1.0,0.0,1.0,2.0,208.0,4551.0,20.0,18.0,1526.0,493.0,65.0,13.0,105.0,1951.0,117.0,0.0993798348749924,2009.0,,38.72216008305003,-9.143523345725992,0,26,12.0,8930.0,744.1666666666666,1,1,1
3844,Bsc. Michael Baer,male,1963-10-07 08:31:00,0.0,0.0,1.0,2.0,180.0,4906.0,22.0,20.0,1461.0,505.0,79.0,47.0,31.0,1938.0,104.0,0.1013738627152517,2010.0,,38.721076047628216,-9.149836124822864,0,60,11.0,9167.0,833.3636363636364,1,1,1
10143,Bsc. Thomas Morgan,male,1977-04-07 12:48:00,1.0,0.0,0.0,2.0,219.0,5606.0,22.0,23.0,1480.0,441.0,94.0,40.0,46.0,2051.0,105.0,0.1008431267307074,2010.0,,38.77195481519876,-9.1485316026452,0,46,11.0,10000.0,909.0909090909092,1,1,1
3398,Bsc. Lois Reyna,female,1956-11-20 11:38:00,1.0,0.0,0.0,2.0,217.0,3907.0,20.0,23.0,1539.0,511.0,23.0,10.0,40.0,1895.0,114.0,0.1011463482878776,2014.0,,38.75331672586124,-9.15395146002144,0,67,7.0,8165.0,1166.428571428571,1,1,1
16573,Thelma Tellis,female,1987-05-17 02:33:00,1.0,0.0,0.0,2.0,186.0,5747.0,22.0,21.0,1510.0,498.0,66.0,4.0,53.0,2033.0,122.0,0.0995900872363548,2011.0,,38.751979684591774,-9.149941649136949,0,36,10.0,10118.0,1011.8,0,1,1
