customer_id,customer_name,customer_gender,customer_birthdate,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,is_business,age,years_as_customer,lifetime_spend,spend_per_year,education_level,2D_DBSCAN_clusters,3D_DBSCAN_cluster
23324,Jimmy Dowd,male,2001-08-26 03:05:00,0.0,0.0,0.0,2.0,108.0,19.0,22.0,11.0,192.0,969.0,52.0,47.0,47.0,106.0,95.0,0.1939223795245196,2014.0,,38.73231642977934,-9.160548598321796,0,22,7.0,1551.0,221.57142857142856,0,0,0
1161,Walter Jenkins,male,2000-04-01 07:23:00,0.0,0.0,0.0,2.0,111.0,21.0,22.0,19.0,203.0,943.0,45.0,59.0,50.0,104.0,92.0,0.1922958226054619,2018.0,,38.74813427302117,-9.155827361058282,0,23,3.0,1555.0,518.3333333333334,0,0,0
62,Robert Manley,male,2001-04-23 08:28:00,0.0,0.0,0.0,2.0,115.0,19.0,22.0,20.0,198.0,802.0,45.0,53.0,50.0,101.0,81.0,0.2001354518363882,2014.0,906728.0,38.750449404117504,-9.154741601578346,0,22,7.0,1403.0,200.42857142857144,0,0,0
8728,Sally Offerdahl,female,2001-04-25 02:40:00,0.0,0.0,0.0,2.0,102.0,18.0,22.0,11.0,219.0,889.0,49.0,50.0,45.0,93.0,60.0,0.2018678661345903,2017.0,,38.75624959130184,-9.16621312609437,0,22,4.0,1476.0,369.0,0,0,0
2947,Sharon Farrington,female,1999-06-23 01:24:00,0.0,0.0,0.0,2.0,103.0,22.0,18.0,21.0,196.0,860.0,53.0,43.0,47.0,107.0,62.0,0.2038858823362219,2016.0,,38.6547176556038,-9.198098884358547,0,24,5.0,1452.0,290.4,0,0,0
28838,Lisa Alter,female,2000-04-16 06:15:00,0.0,0.0,0.0,2.0,110.0,17.0,18.0,29.0,198.0,861.0,51.0,48.0,54.0,104.0,83.0,0.2046226288501816,2017.0,,38.75914970879747,-9.165541830605417,0,23,4.0,1472.0,368.0,0,0,0
26312,Scott Self,male,2000-03-06 08:15:00,0.0,0.0,0.0,2.0,90.0,20.0,21.0,17.0,207.0,900.0,51.0,43.0,42.0,93.0,72.0,0.2076056232850833,2020.0,,38.74723705175767,-9.172032005658034,0,23,1.0,1463.0,1463.0,0,0,0
26008,Davida Cain,female,2001-02-21 06:53:00,0.0,0.0,0.0,2.0,115.0,21.0,21.0,26.0,201.0,860.0,46.0,54.0,47.0,106.0,77.0,0.1999480776418105,2019.0,,38.75480268461515,-9.156366149644782,0,22,2.0,1476.0,738.0,0,0,0
11191,Rey Russell,male,2001-12-23 10:10:00,0.0,0.0,0.0,2.0,122.0,19.0,22.0,15.0,211.0,969.0,47.0,48.0,51.0,98.0,63.0,0.2112476387378594,2014.0,,38.75294157967268,-9.172186555728228,0,22,7.0,1580.0,225.7142857142857,0,0,0
22665,Allen Lennon,male,2000-06-19 09:05:00,0.0,0.0,0.0,2.0,101.0,18.0,21.0,28.0,209.0,929.0,42.0,46.0,46.0,95.0,56.0,0.1987960269701232,2017.0,,38.72948580329395,-9.161612998866216,0,23,4.0,1514.0,378.5,0,0,0
18886,Inez Bell,female,2000-10-25 09:08:00,0.0,0.0,0.0,2.0,101.0,22.0,21.0,9.0,206.0,882.0,47.0,46.0,49.0,99.0,73.0,0.1998151365332597,2015.0,,38.66336054045201,-9.211387681158731,0,23,6.0,1461.0,243.5,0,0,0
19434,Cheryl Bartko,female,2000-02-27 09:34:00,0.0,0.0,0.0,2.0,94.0,20.0,22.0,24.0,199.0,862.0,49.0,46.0,55.0,96.0,79.0,0.2046981796748302,2016.0,,38.747959946046194,-9.16640305676149,0,23,5.0,1445.0,289.0,0,0,0
9265,Louis Rodgers,male,1999-09-11 05:29:00,0.0,0.0,0.0,2.0,119.0,22.0,20.0,17.0,203.0,851.0,50.0,54.0,50.0,95.0,63.0,0.2059598583659025,2016.0,,38.75702188571155,-9.159016067284876,0,24,5.0,1461.0,292.2,0,0,0
18433,Tracy Sterner,female,2000-02-26 01:45:00,0.0,0.0,0.0,2.0,79.0,21.0,22.0,22.0,185.0,907.0,48.0,46.0,52.0,109.0,106.0,0.2049448016484894,2019.0,,38.752901598809714,-9.161981417314934,0,23,2.0,1469.0,734.5,0,0,0
2781,Patricia Barnes,female,2001-02-16 12:46:00,0.0,0.0,0.0,2.0,77.0,18.0,22.0,15.0,192.0,847.0,45.0,45.0,43.0,98.0,67.0,0.1986428140469083,2014.0,,38.747322298151055,-9.165621919818742,0,22,7.0,1380.0,197.1428571428572,0,0,0
11540,Eduardo Taylor,male,2001-11-18 11:15:00,0.0,0.0,0.0,2.0,99.0,21.0,23.0,21.0,205.0,830.0,51.0,46.0,51.0,103.0,89.0,0.2016486962378622,2016.0,,38.75109037156624,-9.163435027959974,0,22,5.0,1427.0,285.4,0,0,0
28123,Anna Hollen,female,2000-01-20 03:00:00,0.0,0.0,0.0,2.0,90.0,16.0,22.0,20.0,189.0,950.0,47.0,45.0,44.0,101.0,63.0,0.2010707644180941,2020.0,,38.758001498358034,-9.162540259643574,0,23,1.0,1502.0,1502.0,0,0,0
22885,Mary Burt,female,2001-12-17 05:36:00,0.0,0.0,0.0,2.0,131.0,19.0,21.0,26.0,201.0,923.0,48.0,53.0,50.0,106.0,86.0,0.1994007802715902,2016.0,,38.6570746863205,-9.204172541662604,0,22,5.0,1557.0,311.4,0,0,0
8947,Carol Mester,female,1999-10-16 11:54:00,0.0,0.0,0.0,2.0,99.0,21.0,21.0,21.0,178.0,908.0,49.0,49.0,52.0,95.0,68.0,0.1921053596298771,2020.0,,38.66538834988638,-9.20800508461461,0,24,1.0,1472.0,1472.0,0,0,0
14221,Ronald Parker,male,2001-03-08 09:01:00,0.0,0.0,0.0,2.0,91.0,21.0,21.0,16.0,192.0,957.0,54.0,47.0,47.0,97.0,83.0,0.1972550355694493,2017.0,,38.74720205188881,-9.158484101073524,0,22,4.0,1522.0,380.5,0,0,0
6999,Matthew Fernandez,male,2001-06-29 08:12:00,0.0,0.0,0.0,2.0,74.0,19.0,23.0,20.0,187.0,968.0,48.0,51.0,46.0,103.0,99.0,0.2048066718517665,2014.0,,38.75622119262782,-9.15160469288528,0,22,7.0,1516.0,216.57142857142856,0,0,0
19204,Maria Miller,female,2001-08-08 12:51:00,0.0,0.0,0.0,2.0,76.0,19.0,23.0,19.0,213.0,927.0,46.0,57.0,55.0,104.0,71.0,0.2024046333330729,2014.0,,38.74729043338122,-9.15870159195566,0,22,7.0,1516.0,216.57142857142856,0,0,0
20771,Angela Turner,female,2000-10-11 12:08:00,0.0,0.0,0.0,2.0,78.0,23.0,22.0,15.0,216.0,877.0,49.0,53.0,51.0,106.0,84.0,0.1915757445488884,2012.0,,38.6583090086008,-9.200781446676146,0,23,9.0,1468.0,163.11111111111111,0,0,0
163,Jim Martin,male,2000-01-24 01:13:00,0.0,0.0,0.0,2.0,99.0,21.0,21.0,25.0,191.0,897.0,52.0,54.0,49.0,99.0,82.0,0.2009860355240729,2017.0,909372.0,38.7550814281175,-9.160622061636886,0,23,4.0,1487.0,371.75,0,0,0
3635,Gregory Cavender,male,2001-07-27 03:23:00,0.0,0.0,0.0,2.0,102.0,19.0,23.0,19.0,193.0,891.0,46.0,50.0,36.0,101.0,72.0,0.1947537947682025,2017.0,,38.7431931587283,-9.164620233749613,0,22,4.0,1457.0,364.25,0,0,0
22389,Susan Silliman,female,1999-01-10 05:33:00,0.0,0.0,0.0,2.0,99.0,14.0,23.0,15.0,215.0,921.0,47.0,54.0,53.0,100.0,70.0,0.203903138246136,2018.0,,38.66566320610155,-9.203589640687888,0,24,3.0,1518.0,506.0,0,0,0
14062,Daniel Kowal,male,2001-12-16 05:01:00,0.0,0.0,0.0,2.0,77.0,21.0,22.0,17.0,181.0,911.0,43.0,55.0,56.0,103.0,96.0,0.202758467220971,2017.0,,38.667553598529096,-9.20453745435669,0,22,4.0,1464.0,366.0,0,0,0
27852,John Wilbanks,male,2001-03-11 03:52:00,0.0,0.0,0.0,2.0,118.0,21.0,22.0,18.0,201.0,981.0,50.0,38.0,49.0,102.0,70.0,0.2022281636952995,2019.0,,38.72604821892275,-9.15468415569814,0,22,2.0,1578.0,789.0,0,0,0
4704,Robert Douds,male,2001-10-08 03:40:00,0.0,0.0,0.0,2.0,90.0,16.0,22.0,15.0,198.0,878.0,46.0,43.0,48.0,101.0,83.0,0.1995806395471088,2017.0,,38.66042074348552,-9.203781519347332,0,22,4.0,1435.0,358.75,0,0,0
3990,Harry Velazquez,male,1999-06-29 09:57:00,0.0,0.0,0.0,2.0,100.0,24.0,23.0,28.0,202.0,879.0,50.0,50.0,49.0,103.0,72.0,0.2018672756519521,2018.0,,38.65783446947116,-9.199954278435223,0,24,3.0,1485.0,495.0,0,0,0
9428,Esta Milburn,female,1999-09-27 07:26:00,0.0,0.0,0.0,2.0,84.0,20.0,23.0,22.0,188.0,1001.0,48.0,51.0,60.0,96.0,82.0,0.2083102932890273,2019.0,,38.75530104956359,-9.153822329452288,0,24,2.0,1570.0,785.0,0,0,0
1395,Kiersten Parson,female,2001-11-24 08:45:00,0.0,0.0,0.0,2.0,110.0,18.0,21.0,24.0,210.0,903.0,58.0,52.0,55.0,99.0,82.0,0.2000240810290494,2018.0,,38.75307684356117,-9.16545523740628,0,22,3.0,1529.0,509.6666666666667,0,0,0
27397,Elva Loera,female,2000-08-07 11:28:00,0.0,0.0,0.0,2.0,123.0,20.0,21.0,20.0,200.0,925.0,49.0,58.0,48.0,95.0,71.0,0.2087685644912545,2016.0,,38.74547521412058,-9.15882537388927,0,23,5.0,1538.0,307.6,0,0,0
22695,Ernest Regan,male,2001-06-29 08:35:00,0.0,0.0,0.0,2.0,95.0,22.0,23.0,22.0,205.0,953.0,45.0,48.0,51.0,98.0,91.0,0.2005945931912507,2018.0,,38.74363581900524,-9.15595859112968,0,22,3.0,1539.0,513.0,0,0,0
2408,Ella Patterson,female,2000-07-04 02:11:00,0.0,0.0,0.0,2.0,114.0,23.0,23.0,14.0,202.0,875.0,54.0,54.0,43.0,92.0,68.0,0.1999966936214738,2020.0,,38.7525892364963,-9.170565532712711,0,23,1.0,1471.0,1471.0,0,0,0
19493,Patria Reagin,female,2000-11-26 05:46:00,0.0,0.0,0.0,2.0,127.0,22.0,21.0,25.0,209.0,913.0,47.0,48.0,44.0,88.0,72.0,0.2026938892878732,2014.0,,38.75501975530496,-9.155292273229414,0,23,7.0,1523.0,217.57142857142856,0,0,0
9040,Michael Wildridge,male,2000-01-02 04:03:00,0.0,0.0,0.0,2.0,130.0,20.0,22.0,20.0,207.0,919.0,45.0,47.0,52.0,94.0,89.0,0.2058404555879907,2020.0,,38.74653229748894,-9.153147832155828,0,23,1.0,1534.0,1534.0,0,0,0
2121,Patricia Neal,female,1999-12-15 09:40:00,0.0,0.0,0.0,2.0,65.0,16.0,18.0,27.0,205.0,931.0,42.0,42.0,55.0,99.0,75.0,0.1929407639408033,2018.0,,38.665205566905165,-9.204207711577762,0,24,3.0,1482.0,494.0,0,0,0
11688,Robert Marquez,male,2000-01-13 11:47:00,0.0,0.0,0.0,2.0,71.0,22.0,22.0,29.0,180.0,944.0,51.0,48.0,51.0,99.0,81.0,0.197941395807483,2017.0,,38.74395037437591,-9.172592185428242,0,23,4.0,1495.0,373.75,0,0,0
27657,Maria Paulo,female,1999-03-30 09:48:00,0.0,0.0,0.0,2.0,109.0,20.0,22.0,19.0,201.0,857.0,50.0,58.0,37.0,97.0,76.0,0.1940064867643785,2017.0,,38.75650642841894,-9.161681708256442,0,24,4.0,1448.0,362.0,0,0,0
9441,Richard Shaw,male,2000-09-12 02:57:00,0.0,0.0,0.0,2.0,117.0,19.0,23.0,24.0,180.0,929.0,46.0,49.0,53.0,93.0,85.0,0.1941461771063895,2014.0,,38.75714430094252,-9.153924352172195,0,23,7.0,1510.0,215.7142857142857,0,0,0
3857,Susan Harrington,female,2001-08-21 03:34:00,0.0,0.0,0.0,2.0,87.0,18.0,18.0,12.0,204.0,932.0,53.0,52.0,46.0,105.0,74.0,0.2014774825838742,2015.0,,38.74886784825255,-9.160908586183654,0,22,6.0,1509.0,251.5,0,0,0
4302,Deborah Bowser,female,1999-01-26 06:53:00,0.0,0.0,0.0,2.0,104.0,22.0,21.0,21.0,181.0,808.0,47.0,49.0,43.0,97.0,86.0,0.2036835550399078,2017.0,,38.73882609731472,-9.163364814223664,0,24,4.0,1372.0,343.0,0,0,0
8745,David Robertson,male,1999-07-01 04:50:00,0.0,0.0,0.0,2.0,106.0,17.0,21.0,16.0,218.0,952.0,39.0,43.0,62.0,104.0,83.0,0.2072993132007648,2014.0,,38.74345575942066,-9.166190133966774,0,24,7.0,1557.0,222.42857142857144,0,0,0
9972,Barbara Swinehart,female,2000-05-18 08:23:00,0.0,0.0,0.0,2.0,106.0,21.0,23.0,12.0,206.0,930.0,55.0,46.0,49.0,105.0,72.0,0.2060014952352025,2016.0,,38.75003045422425,-9.165258141561592,0,23,5.0,1530.0,306.0,0,0,0
26404,Gloria Rexroad,female,2001-09-09 12:01:00,0.0,0.0,0.0,2.0,103.0,24.0,23.0,11.0,198.0,879.0,38.0,43.0,53.0,100.0,82.0,0.1970674986141292,2016.0,,38.72627191396525,-9.155280842771766,0,22,5.0,1449.0,289.8,0,0,0
6329,Geraldine Swain,female,2000-12-07 06:58:00,0.0,0.0,0.0,2.0,119.0,21.0,21.0,29.0,185.0,929.0,51.0,56.0,50.0,98.0,84.0,0.2000381221359528,2017.0,,38.75575994698342,-9.153502639696056,0,23,4.0,1538.0,384.5,0,0,0
22661,Elizabeth Robinson,female,2001-12-11 07:37:00,0.0,0.0,0.0,2.0,100.0,18.0,22.0,24.0,207.0,865.0,47.0,47.0,46.0,104.0,96.0,0.202152793160014,2016.0,,38.65762203048172,-9.203473008904822,0,22,5.0,1458.0,291.6,0,0,0
7893,Cherie Walker,female,1999-07-10 12:53:00,0.0,0.0,0.0,2.0,123.0,19.0,21.0,27.0,205.0,904.0,57.0,43.0,48.0,104.0,76.0,0.2016225078039569,2017.0,,38.75308965202319,-9.169214826811718,0,24,4.0,1530.0,382.5,0,0,0
20980,Ola Miranda,female,2001-05-22 03:15:00,0.0,0.0,0.0,2.0,119.0,21.0,23.0,17.0,194.0,974.0,55.0,55.0,49.0,105.0,81.0,0.1963879096057499,2013.0,,38.7446771086869,-9.163327795627554,0,22,8.0,1589.0,198.625,0,0,0
5555,Robin Addison,female,1999-02-01 09:13:00,0.0,0.0,0.0,2.0,110.0,17.0,22.0,19.0,200.0,963.0,57.0,46.0,45.0,98.0,77.0,0.2030693387426523,2014.0,,38.66210486428073,-9.198924556173225,0,24,7.0,1555.0,222.1428571428572,0,0,0
3043,Charles Harmon,male,1999-10-11 11:04:00,0.0,0.0,0.0,2.0,119.0,19.0,22.0,16.0,209.0,932.0,51.0,55.0,45.0,90.0,75.0,0.1990365093299553,2017.0,,38.66618262295977,-9.209982954809025,0,24,4.0,1536.0,384.0,0,0,0
19168,Robert Caudle,male,2001-06-30 02:40:00,0.0,0.0,0.0,2.0,101.0,21.0,22.0,18.0,205.0,957.0,54.0,52.0,42.0,106.0,73.0,0.1976878015145803,2020.0,,38.75828797587953,-9.158997448479615,0,22,1.0,1556.0,1556.0,0,0,0
1040,Robert Martinelli,male,2001-07-24 01:15:00,0.0,0.0,0.0,2.0,98.0,20.0,21.0,27.0,203.0,904.0,46.0,50.0,45.0,101.0,81.0,0.2016363432052252,2014.0,,38.75260201264713,-9.16333598744807,0,22,7.0,1494.0,213.42857142857144,0,0,0
26246,Trinidad Merryman,female,2000-02-14 07:59:00,0.0,0.0,0.0,2.0,109.0,17.0,21.0,12.0,182.0,932.0,46.0,59.0,47.0,103.0,84.0,0.2020586638376426,2016.0,,38.739188123506906,-9.157940409439366,0,23,5.0,1507.0,301.4,0,0,0
15227,William Hager,male,1999-04-04 06:29:00,0.0,0.0,0.0,2.0,126.0,21.0,21.0,19.0,202.0,967.0,47.0,45.0,58.0,102.0,64.0,0.1977467561259088,2019.0,,38.7586198131273,-9.151130246510508,0,24,2.0,1587.0,793.5,0,0,0
8329,Theodore Mayo,male,2000-12-27 09:55:00,0.0,0.0,0.0,2.0,108.0,21.0,20.0,21.0,196.0,1026.0,59.0,50.0,62.0,102.0,93.0,0.1999882975039223,2015.0,,38.73055059135712,-9.166704485743551,0,23,6.0,1645.0,274.1666666666667,0,0,0
10949,Glenn Wilkins,male,1999-04-20 12:35:00,0.0,0.0,0.0,2.0,120.0,23.0,22.0,31.0,196.0,878.0,52.0,52.0,56.0,98.0,70.0,0.1967631531915377,2017.0,,38.66706544172602,-9.204164444331973,0,24,4.0,1506.0,376.5,0,0,0
1392,Marjorie Slaney,female,2000-01-12 04:05:00,0.0,0.0,0.0,2.0,103.0,18.0,23.0,13.0,214.0,891.0,46.0,51.0,52.0,115.0,79.0,0.19963893275056,2017.0,,38.74401911191519,-9.155042556282698,0,23,4.0,1503.0,375.75,0,0,0
14111,Zelma Maddox,female,1999-09-29 02:38:00,0.0,0.0,0.0,2.0,67.0,22.0,20.0,29.0,195.0,918.0,47.0,50.0,41.0,94.0,83.0,0.2053588722850801,2017.0,,38.74677992871756,-9.161924665284472,0,24,4.0,1463.0,365.75,0,0,0
28802,Roy Boyce,male,2001-10-08 01:19:00,0.0,0.0,0.0,2.0,116.0,21.0,22.0,18.0,209.0,831.0,56.0,59.0,48.0,98.0,86.0,0.1978049162007445,2016.0,,38.75703361719224,-9.161894965846049,0,22,5.0,1456.0,291.2,0,0,0
581,Scott Hines,male,2001-03-20 11:49:00,0.0,0.0,0.0,2.0,92.0,16.0,23.0,24.0,198.0,892.0,56.0,44.0,56.0,100.0,74.0,0.1950468358480913,2018.0,,38.65393087451974,-9.20730707158185,0,22,3.0,1478.0,492.6666666666667,0,0,0
17374,Marilyn Elliott,female,2001-03-30 01:32:00,0.0,0.0,0.0,2.0,67.0,20.0,22.0,20.0,218.0,910.0,48.0,51.0,47.0,98.0,72.0,0.1992785312470275,2019.0,,38.66717424247428,-9.198499770515845,0,22,2.0,1479.0,739.5,0,0,0
11700,William Meli,male,2001-05-17 08:40:00,0.0,0.0,0.0,2.0,121.0,22.0,22.0,19.0,212.0,993.0,48.0,54.0,59.0,102.0,94.0,0.1999531323657132,2014.0,,38.74656398636795,-9.16341714925806,0,22,7.0,1630.0,232.8571428571429,0,0,0
15642,James Rogers,male,2001-07-03 11:23:00,0.0,0.0,0.0,2.0,105.0,18.0,22.0,21.0,205.0,950.0,51.0,50.0,56.0,96.0,79.0,0.2036242947385803,2017.0,,38.73149600862745,-9.153303870611545,0,22,4.0,1552.0,388.0,0,0,0
29132,James Parry,male,1999-04-19 03:08:00,0.0,0.0,0.0,2.0,96.0,20.0,22.0,22.0,197.0,946.0,55.0,48.0,55.0,91.0,79.0,0.1976542629009278,2014.0,,38.742738684863205,-9.160220325059536,0,24,7.0,1530.0,218.57142857142856,0,0,0
5149,Mae Howard,female,1999-06-15 10:41:00,0.0,0.0,0.0,2.0,63.0,20.0,22.0,23.0,199.0,822.0,46.0,57.0,44.0,106.0,82.0,0.2021856075761052,2018.0,,38.75706561659221,-9.160765484293949,0,24,3.0,1380.0,460.0,0,0,0
25414,Rosalinda Santiago,female,1999-10-25 07:59:00,0.0,0.0,0.0,2.0,74.0,21.0,23.0,15.0,192.0,895.0,42.0,51.0,50.0,104.0,80.0,0.1951494111993932,2018.0,,38.746319521254144,-9.160202674419116,0,24,3.0,1444.0,481.3333333333333,0,0,0
17207,Jerry Oglesby,male,2001-04-16 06:08:00,0.0,0.0,0.0,2.0,104.0,18.0,23.0,18.0,191.0,865.0,54.0,56.0,54.0,96.0,79.0,0.1876062247527171,2020.0,,38.73164824182226,-9.15638803560628,0,22,1.0,1456.0,1456.0,0,0,0
1423,John Kimsey,male,2000-05-09 08:47:00,0.0,0.0,0.0,2.0,115.0,23.0,22.0,21.0,199.0,940.0,56.0,44.0,48.0,98.0,83.0,0.1976942592445348,2012.0,,38.73234106837709,-9.155177271403552,0,23,9.0,1544.0,171.55555555555554,0,0,0
6536,Carolyn Marriner,female,1999-01-06 12:10:00,0.0,0.0,0.0,2.0,78.0,18.0,21.0,16.0,201.0,927.0,60.0,53.0,56.0,90.0,108.0,0.1992147047188549,2018.0,,38.66187557745319,-9.199336399404435,0,24,3.0,1499.0,499.6666666666667,0,0,0
5360,Danuta Guthrie,female,1999-11-19 10:22:00,0.0,0.0,0.0,2.0,126.0,17.0,22.0,21.0,182.0,808.0,52.0,52.0,35.0,105.0,106.0,0.1973033159414332,2019.0,,38.7331651058278,-9.163357216927414,0,24,2.0,1398.0,699.0,0,0,0
14103,Dawn Martin,female,2001-08-27 07:48:00,0.0,0.0,0.0,2.0,91.0,19.0,21.0,17.0,199.0,903.0,53.0,44.0,44.0,99.0,79.0,0.1964186572092939,2020.0,,38.742199706464056,-9.16995304570382,0,22,1.0,1469.0,1469.0,0,0,0
25064,Sallie Blackburn,female,2000-11-28 09:56:00,0.0,0.0,0.0,2.0,132.0,18.0,23.0,22.0,185.0,943.0,51.0,41.0,56.0,103.0,76.0,0.199675793462574,2016.0,,38.745524758568514,-9.16106879211923,0,23,5.0,1551.0,310.2,0,0,0
11755,Sandra Wilmot,female,2001-06-27 10:49:00,0.0,0.0,0.0,2.0,91.0,21.0,22.0,19.0,211.0,877.0,55.0,56.0,54.0,104.0,94.0,0.2032508702681822,2020.0,,38.74359544990373,-9.159201925002856,0,22,1.0,1488.0,1488.0,0,0,0
26067,Katrina Reid,female,2001-09-30 05:46:00,0.0,0.0,0.0,2.0,62.0,21.0,21.0,22.0,200.0,905.0,54.0,40.0,45.0,101.0,86.0,0.1988649317170216,2016.0,,38.74658594648528,-9.16674489514306,0,22,5.0,1450.0,290.0,0,0,0
23161,Aaron Williamston,male,2001-09-01 08:58:00,0.0,0.0,0.0,2.0,130.0,19.0,22.0,25.0,207.0,934.0,50.0,50.0,59.0,100.0,89.0,0.2022513116767431,2019.0,,38.752296145861216,-9.151616714315464,0,22,2.0,1574.0,787.0,0,0,0
26185,Matthew Walk,male,2001-03-17 12:54:00,0.0,0.0,0.0,2.0,118.0,18.0,22.0,23.0,199.0,851.0,50.0,55.0,49.0,105.0,95.0,0.1962042748767264,2014.0,,38.75208188936457,-9.169149863825794,0,22,7.0,1468.0,209.7142857142857,0,0,0
16617,Adam Counts,male,2001-11-29 08:28:00,0.0,0.0,0.0,2.0,83.0,20.0,20.0,14.0,216.0,932.0,49.0,52.0,46.0,95.0,76.0,0.2055195025220456,2019.0,,38.745162516564896,-9.166806545670855,0,22,2.0,1507.0,753.5,0,0,0
26237,Anna Mangram,female,1999-05-23 10:51:00,0.0,0.0,0.0,2.0,76.0,23.0,22.0,19.0,176.0,981.0,52.0,49.0,43.0,96.0,67.0,0.1997502525535891,2014.0,,38.6603225307348,-9.203783215420463,0,24,7.0,1515.0,216.42857142857144,0,0,0
26714,David Baker,male,2000-01-24 12:26:00,0.0,0.0,0.0,2.0,77.0,21.0,23.0,13.0,208.0,974.0,46.0,51.0,49.0,105.0,73.0,0.1969583762761032,2020.0,,38.65614314697156,-9.210133326514068,0,23,1.0,1544.0,1544.0,0,0,0
13983,Tina Robinson,female,2001-06-30 10:16:00,0.0,0.0,0.0,2.0,116.0,19.0,20.0,20.0,193.0,887.0,55.0,48.0,50.0,95.0,78.0,0.1985853100346812,2015.0,,38.75106343407482,-9.1597042894379,0,22,6.0,1483.0,247.16666666666663,0,0,0
26937,Angela Ringler,female,2001-07-11 12:47:00,0.0,0.0,0.0,2.0,110.0,17.0,23.0,16.0,180.0,898.0,51.0,56.0,44.0,98.0,86.0,0.2030536823475556,2013.0,,38.74712856810179,-9.161988309378089,0,22,8.0,1470.0,183.75,0,0,0
13719,Thomas Smith,male,1999-07-16 12:56:00,0.0,0.0,0.0,2.0,82.0,17.0,22.0,19.0,216.0,863.0,48.0,43.0,53.0,104.0,87.0,0.2085749803311884,2017.0,,38.663144102981576,-9.199284098668215,0,24,4.0,1445.0,361.25,0,0,0
26585,Martha Jett,female,2000-12-31 05:01:00,0.0,0.0,0.0,2.0,84.0,21.0,21.0,17.0,202.0,886.0,60.0,42.0,55.0,102.0,87.0,0.2047347276259212,2018.0,,38.6689733113309,-9.2105417465783,0,23,3.0,1469.0,489.6666666666667,0,0,0
10624,Georgette Hayes,female,2000-04-16 06:58:00,0.0,0.0,0.0,2.0,99.0,19.0,21.0,27.0,195.0,862.0,52.0,46.0,48.0,98.0,67.0,0.1960445473622072,2015.0,,38.66080565469287,-9.207092571441663,0,23,6.0,1446.0,241.0,0,0,0
20614,Marian Garcia,female,1999-12-31 09:38:00,0.0,0.0,0.0,2.0,120.0,20.0,18.0,19.0,222.0,938.0,46.0,54.0,59.0,96.0,83.0,0.2045411984925175,2020.0,,38.65385587264871,-9.212685807957346,0,24,1.0,1574.0,1574.0,0,0,0
28799,Ashley Santiago,female,1999-10-17 04:41:00,0.0,0.0,0.0,2.0,164.0,21.0,23.0,22.0,193.0,857.0,48.0,43.0,57.0,100.0,99.0,0.2074127446546084,2018.0,,38.733916968108616,-9.168022049849272,0,24,3.0,1505.0,501.6666666666667,0,0,0
23567,Rosie Janelle,female,1999-07-29 01:12:00,0.0,0.0,0.0,2.0,86.0,23.0,22.0,21.0,193.0,882.0,52.0,57.0,58.0,92.0,64.0,0.2027011292326381,2015.0,,38.75579159640864,-9.168916584173148,0,24,6.0,1464.0,244.0,0,0,0
17215,Alex Williams,male,2000-08-08 03:19:00,0.0,0.0,0.0,2.0,108.0,21.0,20.0,11.0,193.0,903.0,56.0,43.0,53.0,110.0,87.0,0.2043645238964336,2017.0,,38.66569304159857,-9.207249872565866,0,23,4.0,1498.0,374.5,0,0,0
12286,James Boynton,male,2000-06-11 12:34:00,0.0,0.0,0.0,2.0,92.0,17.0,20.0,15.0,215.0,783.0,48.0,50.0,45.0,91.0,81.0,0.1938104713318107,2016.0,,38.744578694104106,-9.159464287169044,0,23,5.0,1356.0,271.2,0,0,0
13873,Ronald Bennett,male,2001-12-25 10:58:00,0.0,0.0,0.0,2.0,123.0,23.0,23.0,14.0,199.0,933.0,49.0,59.0,51.0,98.0,80.0,0.1919233860062394,2018.0,,38.66731026500869,-9.204632859589328,0,22,3.0,1549.0,516.3333333333334,0,0,0
11142,Gregg Stone,male,2001-02-18 01:03:00,0.0,0.0,0.0,2.0,99.0,21.0,20.0,15.0,191.0,812.0,51.0,55.0,62.0,104.0,80.0,0.2053005560253721,2015.0,,38.729320991458486,-9.155479578700392,0,22,6.0,1410.0,235.0,0,0,0
5589,Margaret Venezia,female,1999-11-06 06:55:00,0.0,0.0,0.0,2.0,108.0,23.0,21.0,18.0,201.0,919.0,60.0,47.0,44.0,104.0,89.0,0.1955524385049072,2016.0,,38.75579844395356,-9.16013644276513,0,24,5.0,1524.0,304.8,0,0,0
7010,Timmy Shannon,male,2000-02-22 09:41:00,0.0,0.0,0.0,2.0,81.0,20.0,21.0,23.0,198.0,855.0,48.0,48.0,36.0,95.0,95.0,0.2043900689427765,2019.0,,38.668496321070286,-9.207766101543196,0,23,2.0,1404.0,702.0,0,0,0
6941,Richard Alas,male,1999-01-05 02:23:00,0.0,0.0,0.0,2.0,112.0,19.0,22.0,23.0,182.0,937.0,45.0,50.0,54.0,105.0,84.0,0.2018138464083366,2018.0,,38.7567731300324,-9.164166848255968,0,24,3.0,1527.0,509.0,0,0,0
